Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
1.8583333333333334,0.00038625352317,0.02298208512366,9.76595497131348,0.00615345684239916,-0.0019996667537023334,-0.0007644601308330063
1.8666666666666667,0.04087849706411,-0.00039340637159,9.75156402587891,0.00649657029889627,-0.002698857331510651,-0.002791844045669475
1.875,0.00990624260157,0.01642295531929,9.74405956268311,0.007264831415991978,-0.00047119362482005666,-0.0034360473689743327
1.8833333333333333,0.00631563225761,0.01345451455563,9.75327968597412,0.006292043168218619,-0.00035361870373355937,-0.002921489276262838
1.8916666666666666,0.00808986555785,0.04332476854324,9.75653457641602,0.006577710887616396,0.0009157876278813761,-0.00129913523267319
1.9,0.00249634217471,0.03042819350958,9.71278095245361,0.006836106172975932,-0.00014439801170923835,-0.00166437724316738
1.9083333333333334,-0.0047419546172,0.02975577674806,9.75858879089355,0.005234763534119422,-0.0007506014852472754,-0.002030960586993852
1.9166666666666667,0.00633743731305,0.01355463732034,9.74598598480225,0.007181677851994787,-0.0006772848424893066,-0.0001452921309846084
1.925,-0.0229963902384,0.0301778446883,9.7201623916626,0.00649366474853506,-0.00031472514105742574,-0.0014055338497456406
1.9333333333333333,0.02103667519987,0.02963428385556,9.76588535308838,0.005089024644208109,0.0016029076361083496,-0.0009021523861410726
1.9416666666666667,0.01181649696082,0.00987807568163,9.76618385314941,0.006242420986969985,-0.004230013192075895,-0.0006343679625116365
1.95,-0.00257479562424,0.02830374054611,9.74032783508301,0.0062088916848162135,-0.001721600096570245,-0.00205331319502212
1.9583333333333333,0.01588646508753,0.03458399698138,9.75669193267822,0.007642142565658663,-0.0023072392331401296,-7.689307109547327e-05
1.9666666666666666,0.02527814731002,0.00562928756699,9.73510551452637,0.007183467683500903,-0.0014784035547756016,-0.00016764480403145255
1.975,0.00883359462023,0.03739499673247,9.74202060699463,0.006232137648151364,0.0023731792577750565,-0.0015101439356834966
1.9833333333333334,0.02512099221349,0.03044253960252,9.72928428649902,0.007491932998097148,0.0012591240981124573,-0.0015602140949573567
1.9916666666666667,-0.02070748060942,0.02949117124081,9.75868129730225,0.006923282046486641,-0.00039653577876713227,-0.0009191403760447226
2.0,-0.0206359513104,0.02853269129992,9.78067588806152,0.005464101755421215,-0.00042648827872654297,-0.0007170725732049606
2.0083333333333333,-0.00414864905179,0.0325382836163,9.76959609985352,0.007238006829941986,-0.0005963683728191204,-0.0008891878110669105
2.0166666666666666,0.03619338572025,0.01826836168766,9.74594211578369,0.0065271935305402234,-0.003953734415892465,-0.0020948890667605627
2.025,-0.00745326234028,0.02412653900683,9.74409580230713,0.008440131218422528,-0.0014041926464505106,-0.0020863949092622975
2.033333333333333,-0.01102253142744,0.03209480643272,9.74217891693115,0.006610346054240197,-0.002353732720256781,-0.002420790804415715
2.0416666666666665,-0.01634449884295,0.03622198477387,9.73845863342285,0.008035996002854286,0.00018664451760444685,-0.0035281399476031865
2.05,0.02587876096368,0.01178081799299,9.76621341705322,0.0072393482933112464,-0.0027900557746093598,-0.003505787079500614
2.058333333333333,0.02416230365634,0.02833241038024,9.7312068939209,0.006323784199312449,-0.0025625060844418125,-0.003563457260742769
2.066666666666667,0.00791817158461,0.02523523196578,9.73860836029053,0.006181621331372584,-0.0014511330712949947,-0.00022397340812162103
2.075,0.01718112826347,0.01817537471652,9.72037696838379,0.007613084461303876,-0.002776644521881669,-0.001789104858382708
2.0833333333333335,0.00283980299719,0.01758884452283,9.76621437072754,0.006522275525050732,5.923449173520844e-05,-0.0010653266588140763
2.091666666666667,0.02112964913249,0.0030398957897,9.73343276977539,0.005753344976641829,-0.0024051434326398356,-0.001475720888111037
2.1,0.01595799252391,-0.04255226254463,9.71581363677979,0.005577653846845583,-0.0011601018390885699,-0.0032585674479693634
2.1083333333333334,-0.00566505175084,-0.10968884825706,9.73149967193604,0.006264773334923949,-0.0018472218473155435,-0.0034829876637816654
2.1166666666666667,-0.04390415176749,-0.15014532208443,9.69556427001953,0.00715038466888903,-0.0029049485491799013,-0.007395593145663521
2.125,-0.09338036179543,-0.13892966508865,9.56182765960693,0.0069451870666011415,-0.001671082999568552,-0.010694841939729725
2.1333333333333333,-0.31338751316071,-0.08789413422346,9.43877029418945,0.007816047504989576,0.006735967154799733,-0.011531724707827708
2.1416666666666666,-0.10158467292786,-0.0382748618722,9.48159408569336,0.007290758745620171,0.013147597699233307,-0.011035942941098555
2.15,0.00183828058653,-0.03275286778808,9.54177093505859,0.006916577330382861,0.013889258934495973,-0.011270647536026692
2.158333333333333,-0.27776628732681,-0.00271063507535,9.50330257415771,0.00684728312717574,0.019738047547446676,-0.013432145018437988
2.1666666666666665,0.01157340593636,0.08969666063786,9.66261005401611,0.006485170200925339,0.029852616854270014,-0.011449467359955097
2.175,0.24958427250385,0.00776830455288,9.74417591094971,0.00638145464062891,0.024442386374422517,-0.011808451071924906
2.183333333333333,0.00749617954716,0.07006209343672,9.77462482452393,0.0056380051343061285,0.024006508047166007,-0.01243477246485187
2.191666666666667,0.21206033229828,0.19463600218296,9.92822456359863,0.008220181680260428,0.021515978052372795,-0.009583469446731515
2.2,0.04059937596321,0.06065586209297,10.02932929992676,0.008666340225443554,0.013574978878136698,-0.007948150177881771
2.2083333333333335,0.14023864269257,0.04522742703557,10.02221298217773,0.0049003688093003745,0.008528201747611992,-0.00836569846669801
2.216666666666667,-0.90217369794846,0.04153700172901,10.52078056335449,0.00572160342539939,0.011971401160529393,-0.014658858394069114
2.225,2.68598556518555,0.75739306211472,9.6826171875,0.006661755986400338,0.002047278040268513,0.0002112323994392395
2.2333333333333334,-2.30115532875061,-0.24685175716877,10.33875465393066,0.008026161552321128,-0.01994034167996796,-0.0019330559973826894
2.2416666666666667,0.59768438339233,0.42195335030556,9.49049949645996,0.0031045576743678853,-0.006617274434263534,0.0017674228520020048
2.25,0.03972689062357,0.02149429358542,9.55748558044434,0.009400848376465758,-0.006904729384424033,0.003427776745358647
2.2583333333333333,-0.26946187019348,-0.32914537191391,9.54491901397705,0.003075498789790011,-0.006813976968792917,-0.0012919824085072073
2.2666666666666666,-0.17786975204945,0.19352017343044,9.54938888549805,0.004459127229309521,0.0016757772111011587,0.0008429179228514149
2.275,0.63765448331833,0.04295282065868,9.73080635070801,0.01014385055494925,0.0067922956125981504,0.005865108797005907
2.283333333333333,0.00237474380992,-0.51095616817474,9.80599689483643,0.011279810474652218,-0.0036103978156242313,-0.0037226079235303817
2.2916666666666665,-0.11533959209919,0.05566342547536,9.5991792678833,0.0027133861236137403,0.0013735694148065572,-0.0041897781335211255
2.3,-0.13021750748158,0.09564781934023,9.68461990356445,0.008027056207999882,0.004891874781839261,-0.005764745594761369
2.308333333333333,-0.02039275504649,0.0305640976876,9.77901649475098,0.009999004760270689,0.005599112059269402,-0.0073446289808966675
2.316666666666667,-0.25934061408043,0.13433039188385,9.87083721160889,0.005311656588960294,0.003470246362515604,-0.003921546577107953
2.325,-0.02272458188236,0.39824885129929,10.01291465759277,0.006485618048913237,0.00391819343883315,0.0015684845885360645
2.3333333333333335,0.15661150217056,-0.03918327391148,10.05666160583496,0.010507304424420475,-0.002845043809335733,0.0025104246403740405
2.341666666666667,0.09279381483793,-0.06351007521152,9.87945556640625,0.004428727661585125,-0.010006380468133316,-0.0002619729002863603
2.35,-0.12322207540274,0.07463283836842,9.63370037078857,0.004772511589692648,-0.010311271841352722,0.0009131052212912901
2.3583333333333334,0.01668043062091,0.07340962439775,9.49813842773438,0.010195261007258,-0.004347140525248798,0.0008907525482444459
2.3666666666666667,-0.04567805677652,-0.22856193780899,9.47940540313721,0.007325629511143377,-0.0005422749612621255,0.001575637282664895
2.375,-0.05759469047189,-0.01142309047282,9.51059913635254,0.004246330515313578,0.006942951987850346,-0.0022629808247744488
2.3833333333333333,0.05910393968225,0.00565074570477,9.71170806884766,0.009163462935393532,0.008232699057532452,-0.003419952929433468
2.3916666666666666,0.17446498572826,-0.12648372352123,9.83658981323242,0.008261980825807145,0.002415872798926224,-0.004200507499807339
2.4,0.01939851045609,0.10689208656549,9.88584423065186,0.003573068567504976,0.0005943565678764251,-0.005042306973023117
2.408333333333333,-0.12080436199903,0.31487530469894,9.8604154586792,0.010099592146583394,-0.00011086907528484844,-0.00231975635033785
2.4166666666666665,-0.0884305536747,0.05202978476882,9.85387229919434,0.009785313130521514,-0.0002673375184108038,-0.0004872874791937362
2.425,-0.15780602395535,0.00373378396034,9.78698444366455,0.004846722237943435,-0.0049184736233750855,-0.0009321048861003087
2.433333333333333,-0.07750820368528,0.14514549076557,9.76437473297119,0.006984976357762621,-0.0020586781382396185,-0.0017014828273670779
2.441666666666667,0.05898234248161,-0.01721689291298,9.83669662475586,0.007132949806276122,-0.003606374205739015,0.0012296184058437276
2.45,0.14029586315155,-0.11988879740238,9.77435302734375,0.004961615272588455,-0.005283268956215747,-9.92457035056419e-05
2.4583333333333335,0.05182955414057,0.07393888384104,9.65200424194336,0.006595145750229302,-0.006630686467214312,-0.0009177993027867446
2.466666666666667,0.01444874703884,-0.04769515246153,9.58822059631348,0.009937758296982608,-0.00429707075608622,3.2858373381588014e-05
2.475,-0.04694443568587,-0.16731929779053,9.52625560760498,0.007494615404687234,0.00022464399351458574,-0.0024941070570620527
2.4833333333333334,-0.06267321109772,0.06883896142244,9.59541034698486,0.0046218552144404535,0.0046057607748995885,-0.0045630674938229
2.4916666666666667,-0.02851123176515,0.14340734481812,9.74425315856934,0.006935352616067986,0.006802130063131305,-0.0026376111282970485
2.5,0.02829675935209,0.04246651381254,9.89251899719238,0.008511659980231663,0.0057010398686543244,-0.001483768107881469
2.5083333333333333,0.03302448615432,0.11016811430454,9.95175647735596,0.005838732058943815,-0.0013469699230847971,-0.0017931283382307715
2.5166666666666666,0.00369801977649,0.13337190449238,9.89825439453125,0.005957201635709065,-0.002739092129991116,-0.0006929317591351531
2.525,-0.08312318474054,-0.04904704540968,9.8319616317749,0.006955469885271153,-0.00133355828024565,-0.0005914507574409115
2.533333333333333,-0.07574860751629,-0.05406118556857,9.72218036651611,0.003898970305160128,-0.0036653853302019953,-0.001342499245434596
2.5416666666666665,-0.08516889810562,0.05082095041871,9.63240432739258,0.00807757200462988,-0.004119143767316266,-0.00199787861267937
2.55,0.02547842636704,-0.03308905288577,9.6869592666626,0.007562120296537023,-0.0039367461008959345,-0.0007112609523339333
2.558333333333333,0.09930291771889,-0.0833163112402,9.69148731231689,0.00763722508031778,0.00014819797392932277,-0.004611348731850884
2.566666666666667,0.05290957912803,0.03994147479534,9.70030689239502,0.005143564830946409,0.0018747156046044257,-0.002880360602326532
2.575,0.04720146581531,0.05301686376333,9.69275188446045,0.007837952004955469,8.561059992996542e-05,-0.002092653727935462
2.5833333333333335,-0.00937022455037,0.01518548559397,9.70813179016113,0.0077521175948140186,-0.00016675066850130757,-0.004694053407562784
2.591666666666667,-0.05933283269405,0.12604740262032,9.74095630645752,0.0058083324912194196,-0.0002785138549342258,-0.0007152843021448451
2.6,-0.051858112216,0.10521832108498,9.77611923217773,0.006488747263194179,0.0020356546684894812,-0.0013094175311944185
2.6083333333333334,-0.05688656121492,-0.01447020098567,9.81312084197998,0.005429678837886082,0.0024169905983759264,4.247000523737344e-06
2.6166666666666667,0.02891894429922,0.01382644567639,9.90962028503418,0.006182291802982997,-0.0012244773866202658,-0.0010215153832317824
2.625,-0.00962060689926,0.04431186243892,9.85780334472656,0.008158935216972345,-0.002130206249862993,-0.00044124099482366835
2.6333333333333333,0.02394050918519,-0.05154334753752,9.77900123596191,0.007079303234919184,-0.005055272198283213,-0.0009289755417823899
2.6416666666666666,0.01505674887449,-0.0381604321301,9.68170356750488,0.005875837383069208,-0.004365022975775299,-0.00016228013714285883
2.65,-0.01438436750323,0.05280943959951,9.63241195678711,0.006760554581504319,-0.003876394293286607,-0.003314895905767779
2.658333333333333,-0.02670140005648,0.01484931912273,9.63314247131348,0.008523284782419718,0.0007731776921765248,-0.0021570295355414623
2.6666666666666665,0.0245342515409,0.01246740482748,9.65148162841797,0.006489194070884859,0.0015953077441773818,-0.0024216849399458598
2.675,0.05517702922225,0.09915985912085,9.74507617950439,0.006228114818489236,0.0028524197772726648,-0.0025186950039154214
2.683333333333333,0.0020171017386,0.07269434630871,9.78591156005859,0.006288020338556492,0.001889915388466711,-0.0014801915657614126
2.691666666666667,-0.00511428248137,0.00974217243493,9.82191181182861,0.00640380646843409,0.0016583420884139475,-0.001820845629402234
2.7,-0.04757355898619,0.04638618603349,9.80659770965576,0.006354631094876136,-0.0013755812197490777,-0.0019066799095063573
2.7083333333333335,-0.06373891234398,0.00212438753806,9.76717281341553,0.005637110998776158,-0.0004756641074145297,-0.0003706066936373839
2.716666666666667,-0.05607856810093,-0.05413983389735,9.76823616027832,0.00718235040419981,-0.0006893553470520744,-0.002170888506220074
2.725,0.00412003742531,0.00805410090834,9.8128137588501,0.0061556924412985645,-0.001944679369161721,-0.001587037250598674
2.7333333333333334,0.00782520975918,0.02402639947832,9.75940322875977,0.007529932457752512,-0.0024078260993044003,-0.002440907813544578
2.7416666666666667,0.02837532758713,-0.01950580254197,9.74375247955322,0.0077574824079943636,-0.0018861154425010524,-0.001816822279591322
2.75,0.0282394234091,0.02776018343866,9.69339656829834,0.008674387965362594,-0.002284439557346876,-0.0018990801476125412
2.7583333333333333,0.00987807568163,0.07023376226425,9.67977809906006,0.005726074623198375,-0.0018360455433014968,-0.0020166546785874073
2.7666666666666666,-0.03192313760519,0.04139350354671,9.69137287139893,0.007779165324635132,0.0008963408953071977,-0.0010997497714049377
2.775,-0.00266801053658,0.04486263170838,9.7352409362793,0.00609399969046841,-0.0001551272967222756,8.382239388842609e-05
2.783333333333333,-0.02095067687333,0.04765939339995,9.76451015472412,0.006033199514722576,0.0009126580885075542,-0.0018718097941689124
2.7916666666666665,-0.02438390254974,-7.12884093e-06,9.83139038085938,0.008263993280935427,0.0014048632480980754,-0.0018776214150399394
2.8,-0.00062945019454,-0.0082114636898,9.83887100219727,0.007014927557350337,-0.0021945817973946886,-0.0009830688558114334
2.808333333333333,-0.01344019174576,0.0173170324415,9.80725574493408,0.006385477470291214,-0.0021100887205855214,-0.0009267403329944413
2.816666666666667,-0.0352778211236,0.01455603539944,9.73957538604736,0.009281931992010002,-0.004685112572410989,-0.0017032708383528888
